1188,869,1635,1035,435,872,1079,1477,1003,981,592,1839,864,2713,2939,1837
6.223982609461828,14.460324227343634,11.287002396521416,6.170939488749715,0.36306850350814734,7.729532990787174,12.885364299433064,10.742159865982096,1.2783368792185694,3.329618073332311,0.7446957537705945,10.188407757663626,5.078130574332554,18.93950344824273,19.778726022636583,12.445473554585966
8.922204210207507,7.252118067547752,1.8404290308488385,2.647556705268623,4.62918256086117,5.575073166018543,16.505907201446487,16.877263078865745,13.96582737224331,7.991356718551575,2.223233588817652,2.185315914195973,2.047180792715537,17.956676715074046,1.6594651340120992,14.141747609522637
10.349265100687216,5.827466663648952,7.87318720277304,3.1282849659232834,8.70412753097835,0.09599922018736873,16.505989799962965,4.0452753921564195,12.325627484581624,12.285996008608372,16.09007987429636,7.977816300066129,3.455523284351447,2.0056181460431417,3.942472160392057,9.228447481588391
8.550064303637154,4.878544812443306,13.897942160911757,4.555552894990034,10.583386473690268,7.0211005197942455,13.308836614917313,12.178076343677077,3.3435173268952973,7.586097895715325,14.494913835875554,18.234582124898722,2.1877933988856118,12.957912878326468,11.98088211574424,11.381953436259804
2.5524007379914213,2.1516574966148205,16.25604321978347,3.8690922575178877,0.5148539758601549,8.59312472337046,1.3035965036330621,9.846934791744507,1.5547207682979645,0.8035290067589127,2.7483672120899203,1.9593114058917909,1.4385742726367106,13.606512246174422,9.679502647364798,13.63292130157662
10.115757477761978,5.029066698531877,12.023569429268584,4.751925616245654,8.660904149057234,2.8847333359541003,2.6632238659114864,12.94259195449947,14.968439511895117,10.264277215476017,3.45209022913578,3.563923765172611,12.053812810247653,7.19327064929317,24.73629486090029,14.233344640441757
4.205693681413412,9.26735992458512,7.105337882722283,0.6053487887759066,5.576715260348401,4.22064783030786,18.071824736039716,1.3415523554406832,4.237072136090627,1.9264469157902284,3.2819974479639002,9.702239927501104,12.072606555695817,4.755521653042471,2.651952046117821,4.034914477771315
7.211243289169849,4.705493838742596,4.72658113896631,13.756911244176287,1.4930164552871807,13.85263462366608,4.370815179150955,3.7537587149604996,3.9608975915429987,3.1668501533124096,9.930861685009752,9.981698876933015,3.859496969516245,7.399141393034013,0.547036884635042,15.569494882562585
3.759728781515355,12.117812229880716,10.874841611816041,9.972819107541046,12.798231077649678,2.0894877780859247,0.19457327505616462,5.093102012884018,10.071273966473978,0.69808057304662,9.88651003527834,7.859754644340189,3.8630030603586043,0.2553040426642168,12.734386627597718,6.602617411275402
7.097759701479322,7.668655853119255,6.9635340784295146,10.853613553176238,0.18580984243426757,0.13068346526000685,5.963557908350008,6.999605738627642,3.937004338646715,3.7984596653307117,2.155362736308065,13.666457648559687,10.118697597794839,0.5624838518009678,3.740454190112686,4.104116990553406
13.456289882811632,8.655405461167822,6.438760959609039,9.536053665826477,2.913002125758183,7.6613724010264646,7.10900656062884,0.9448895295299669,2.385530180198768,13.36634620501114,4.300527583188767,6.619940252864257,3.713338938197145,0.21136693296123354,10.44304115829651,4.038129933527608
14.561003221061917,4.959923020113946,6.036852615000572,9.294208587771475,11.886457430181142,3.9375576684664386,13.215260932020279,2.152720821760444,7.339154333975284,5.89704576241043,4.296863479665318,7.542075075923711,3.7259083386227965,10.315366337455478,15.488626838177646,3.684853036205434
1.8733071058045048,19.494014526290574,2.2879805805958155,15.043705213498605,11.874216838901862,6.050808872542296,6.824342488461878,7.954543727021382,2.502718315550119,13.565071415987358,10.137633236245964,4.20843100658004,2.8825374372837755,4.497140572527293,12.128241346234658,5.257807426728846
3.9971200113691796,10.489039663268263,13.684961875976352,8.872976399212495,14.343042219784028,0.3513029655614297,5.107858013951613,6.691592188795335,2.4432128723758724,10.29156952081571,2.2616297806554115,18.116497607139006,1.2404095013258574,14.874899860186888,4.729726463770959,14.6917124105283
9.673856475428568,1.519295416389038,5.5588489334352476,7.740478176554807,4.521817191368017,13.18378546041308,4.449931371770069,1.1636502651263654,8.438016366432572,7.7216863686517625,7.903346714094608,5.396033089236603,7.358392556947808,0.19463380510857942,4.3999907869384876,2.5041264533231202
1.4419167302908087,3.0069204846373703,0.09751705133425492,9.369810224669997,7.47305311826671,7.353276605745953,0.3171838326066343,3.3995046224182293,6.376396354731203,13.350669486943529,5.693464776998688,1.9364903148497872,12.651493803951809,6.226738958336686,7.412520323202115,6.46466274461887
1.9360530680706778,1.0914069985008292,0.7833426870219178,12.443405779213697,0.2720227359065488,2.710331569090038,9.219574966304439,5.728554315824489,5.875752102593051,5.1195718562896095,0.18507835133156014,5.772409922254559,1.1366634608913362,4.618103021256852,15.74206543996907,7.249722491822789
0.776019697061801,4.052943008973292,1.430926800864662,5.572808885894695,17.024491560483924,0.7482294057097594,13.489565840914912,1.401061989956348,11.945701073104699,14.194042137962757,3.698695126867252,6.280096570383372,7.068974587949953,13.774116577389679,2.5130856363863363,13.501708112432238
3.6420493862344223,5.420913460865922,13.948954190416227,3.63707279951174,4.673083995240377,8.982039724034978,3.8378972036466257,5.743998996545461,2.2051747524549348,8.996440383643682,6.524017217615168,1.6762465551752386,1.390825371807639,10.519963461806135,16.962449682464776,5.578300059285091
3.774625139973926,0.8812168466301427,6.036980653523694,7.161306590533529,10.554127177200272,5.188563261546326,7.024426168119826,8.76296983735654,10.58896831078178,13.394508669538432,5.726807527248919,3.8488962435648,16.794520703004178,7.143681435645799,12.639487297079711,9.899378980149509
5.634296338600784,0.3911003353774918,12.230838162887444,7.797701814439563,7.995876420026141,0.27016770740310614,10.439496334723332,2.0852543609181073,9.346650282343312,6.34240132731368,8.240596652551636,11.23268886658403,6.380815639008254,1.2764665399479656,13.250634128674683,4.5734348579674124
9.318641370846745,2.7682998406565624,3.4506054438002796,7.223686879225003,4.059253014036705,1.030843833500127,14.913405357459432,10.501066412737423,7.1255602323409,6.654877567863194,7.809441159830504,4.310232058734232,5.906197433549282,8.040393119014059,8.065684285927228,5.2877090059228955
5.236001982369133,6.996735215083876,2.9981397307292337,7.613609585345802,5.1674549602435915,13.002095988003548,10.202394910277262,1.6078605840114493,13.545980406728347,10.605672289827842,2.6498665088361113,3.2692543841218185,6.473419564395046,1.8748818164642218,3.073799095373779,17.71018730568172
11.545590612277518,3.423083080780889,11.952240322268528,4.7244820174691045,14.733402975090648,1.942815871013916,4.449446294828492,2.221951384077145,7.774165403463967,0.7510367998206782,9.379324251024457,12.968012850908824,2.6460932407318905,7.773986984671871,9.219594794548035,6.918463035094214
12.663561366270134,0.16958923076198618,3.7301818849102015,11.107507014625886,4.682112984710331,10.500406268360036,1.2837759906478414,11.790287837541417,1.3006713246612405,3.7575485674809608,4.961732079149694,11.205531052845096,17.864879859191078,8.327507822099719,2.567099975609699,17.574277191154565
11.325951601047137,4.234619078974811,4.7943772388805375,5.263354166475306,3.5002464292210123,5.874828333058817,23.279627932706042,2.6902298907557674,16.503869138663536,11.82243231204119,0.8731702440714786,5.913683388653413,5.94570980601103,5.801623989648972,3.1406142134174626,8.494657327401864
2.5507145735585794,3.0975507931355817,8.822251195293235,9.887915256799925,1.9235351902875575,9.267845652520322,8.004582743306472,7.284816684399501,2.0080218107807335,12.612330237021268,4.665180732069049,8.258164786025366,9.594369622657126,3.983381014133823,10.041895043059935,3.3788613567485246
6.7883944563117815,2.55521545633367,3.1496012507479563,0.7993146894505969,8.764842662354567,16.78992541118958,1.4021714902509617,7.41708067373175,1.8435088849129513,7.105775864472266,7.590688381268876,7.464394529995788,2.515724545609554,6.198783463392158,25.94448627501675,7.395885336105012
13.072567418171129,15.772503940383093,10.269488042912144,3.5421454770737935,1.9521553542966095,5.203975551518425,12.207963404506877,4.724357503307624,2.694750353085649,0.4329258771888549,2.3146519305970346,5.028585338661214,1.7712326839454753,10.999133424211356,8.46575098747792,0.973818053125636
12.596490251382917,4.846066746048779,2.383962217716855,11.909735416740972,1.840467118534435,11.343558897710915,8.385488874721519,6.67705104507807,1.8729587106838332,12.933910405166372,16.198929682599633,4.963782559443206,21.640341408984966,12.280622870841778,18.817784110952346,10.232732807246489
7.363617360354283,1.224514163088709,7.549930816436433,6.779177849928917,2.645020030057677,14.752747825419398,3.2183475805613786,6.562824174483197,11.848181976750531,13.381116994879235,7.4012031574614054,3.714777332720725,4.503409394114149,2.7939756096971236,3.1788611361414554,1.1992620222177008
7.72839823588728,0.9983802389089695,3.048654357929618,12.46819570345665,12.73060174431258,20.058055523503743,4.76617563929854,14.225769370647887,1.9552889253413066,2.5891111525897124,8.974699668296234,6.743686142435951,11.68594678327304,10.36158798405338,14.36978446324358,7.610065876630808
14.568514587057294,2.5555775879289575,16.03171228794993,16.867246957096555,0.07950467793822646,6.9615360467178515,9.043952003522524,3.985833740174347,6.132950487934019,6.504353020234064,0.7083918181997024,1.584703341926164,8.999398821433605,14.752891933326604,7.825907961370884,6.531258535918204
16.59063077663212,6.926085636536223,8.527908798430243,5.204885321879023,7.663956989720546,14.225261883014422,2.95504231022461,1.6264128299741105,13.384258340741189,9.599582610951806,2.46960163814118,2.780499718645129,5.946954445017047,3.5433097441743833,8.128833080358907,6.128986471563959
5.854682245612567,1.381563344881747,10.520710919751828,17.030695021156365,6.284103877439649,12.591224168062396,0.04907306927016197,7.594800939422393,14.990885958516579,7.566267479265374,10.233185914698453,3.172869173629923,9.594777969577297,10.735894508077232,6.105671990653732,0.38447911709252613
5.650488202488548,15.583971033415121,7.514676781599791,13.727601948638101,18.895324287338127,16.372547292970403,4.668268840722408,8.557603411523026,3.829321374502091,6.4929330488617865,5.495722488597398,10.102638701992088,17.465537668324696,8.351860156873105,8.345490983538724,4.262718595320735
4.019521371215568,6.384568718771907,15.973810870645856,5.611405887799087,13.904274742483988,8.441624135295392,25.251489878681376,2.2199077434144976,6.580391675995584,5.6958469921618295,9.307152050117224,4.3358444360910315,4.8787186595512395,4.632757499994575,13.520801494414231,20.70157022687099
1.8197390447108686,1.3883821200141897,1.6659587967217835,0.7431946775165539,12.67377288113215,9.356822035847584,14.335961557226948,11.381480222494453,8.872925458932116,11.706735322511381,2.477492566553322,9.139509787323632,3.135219499756074,7.095827035165733,4.269040623383342,7.612789367291698
4.593869258107011,9.27195417586921,9.863931392522643,9.919474734610283,2.871392650949158,13.107909118431367,7.387582626404471,7.97005260861288,8.139014895872137,12.502936823352352,4.815232767429004,9.673934145334846,1.0350258996586343,10.527203439380845,15.157421377576863,0.059146203182020685
0.741258260242847,3.542151491537361,2.6544589636270532,14.297217170867157,5.39971540700159,4.184440537634316,6.485985321128412,3.1249127368577327,4.035630474519159,5.819677565594692,15.382704538412423,5.136650211491116,4.285753116570458,8.034284221962801,6.121393861905242,2.9654163543502823
10.208691524694448,5.666633652972333,8.475178279330413,7.052121919568533,15.18885569171305,11.444249853503878,10.864271225552393,4.542125986407698,15.681785237069768,11.987336929777031,17.11617533839607,6.073697225120429,16.375519617466527,10.231647406659235,18.821931453035724,10.251208634357184
2.13382715231633,5.533608399464339,28.24188600193177,2.657497655668756,5.181061473552484,10.096435725061061,4.485833107031008,7.4972778866487015,4.950045242133777,1.8253796238032933,6.609235295569601,10.215957563119513,1.4652068551049768,19.502892095491642,22.11640787869424,13.002329412534923
9.15121080968056,7.488420537585304,7.240792337839808,7.3840363434667955,14.07445262725714,0.6286263768483717,8.10120632811504,4.8221461432470525,8.37683599622374,4.575404635548873,2.307039760597576,0.6923672567207033,24.971441483710542,12.345527085425232,5.168136943454195,8.963227439159272
10.594332219761364,6.4491960440788185,13.553112364810382,6.548001078465758,4.048877271987202,8.214760566446866,2.332803516540796,1.786570792850597,8.312351490518195,17.148767256025863,8.644382781793965,10.949287103525982,1.5825508467027936,6.96617916845404,18.01688717120031,23.07493455724908
6.938453334505606,14.308763620477553,5.020702048253325,2.0132698059276732,19.029091220047505,12.464302536195671,2.7797623830636304,9.900075369133006,5.544628707498437,5.968448733724733,7.817789995566629,3.682912152999929,19.506640612453708,6.9569405956426,2.2159440915062882,1.6417705902021718
10.728001158664046,12.020954705706156,9.452899567925162,1.08058041145727,22.027540756811455,4.591360889891922,9.892315195482244,9.013649832306958,21.181143842589485,19.313719498136784,10.984715344522552,0.9984297105892468,1.2652857078006068,1.171271803953506,9.133935412201112,9.353160191915439
10.914636946305166,2.7427298898780923,4.943397041605919,2.2833297541699396,13.248355264514222,2.705742177631266,15.850285093860158,7.193510344315412,9.913417054976705,4.4152282939809036,0.5649227506238086,2.831585912959453,7.520166367218385,4.031459704336317,10.82818672158572,19.18377256503095
2.6217776765910137,13.388785726661697,12.011282742878844,8.207617843293225,12.773627527791655,24.974055202852576,6.820613898551485,5.444064910944985,23.503514992340293,22.018736425959837,3.99692562419845,7.779463580953882,9.700790451360128,3.52358583518071,6.113282724421369,8.425160013115626
7.007111356572879,19.785333629662205,2.0468732031461583,6.618349492347865,5.518675566478894,8.484079107772601,10.478656705091474,15.416699642486657,12.693844867093581,10.977716599525682,11.243111742790886,11.882376815560383,0.4789864636370833,6.487797689657949,4.470733584085449,8.61082698960192
6.567715016880712,9.667882979032129,11.27366838209196,1.935913258511187,2.881088703098727,6.321178786460787,5.797328860829273,1.0023968149614269,5.420759342090597,6.704847927204753,1.0576705259292059,7.0840499328627775,1.9291967886224053,2.259434691539258,4.734555656973655,5.292723858694939
9.994315125116746,13.305345384718308,11.245826964919516,6.9748185484067236,5.264747886488238,1.5300802271785487,3.0346405902951883,1.5523987907790495,6.87941501784993,20.831099558425766,5.4479561973302735,23.660030250438638,11.796516603029426,5.02718074847275,0.02480964296180499,24.573944419606335
4.215478988229798,12.90027435377603,10.950983898502567,11.448957003138787,15.115136190363085,4.584570422385661,11.375007260232476,1.1581722873904994,14.449976372747468,7.363360273064241,12.632408217392129,11.729835845880826,4.146589785178634,15.808753708095063,17.382420951271563,8.511590908064512
6.319658070598246,16.370020744127032,13.975405107680936,14.948611812339504,6.170487173395983,9.419872714644823,12.031317786393405,9.314390556626423,2.3543679159264004,6.102943357244014,8.469237555634152,0.8243833793367772,1.6048758930978262,5.701061713131325,11.723159153784305,13.608916311976223
3.9291939209159565,3.9155633739568136,3.3371350313469232,7.879041588188757,14.250833776421587,6.300545593794978,17.97555359129526,2.661925898527597,1.3533877582599514,3.3337488946215696,13.14776759484321,5.868345570987324,4.033900083860163,2.443838646374473,25.96455589465247,8.855253372219686
15.218232885818503,9.477758043474509,10.767517464679488,15.038138506022985,7.483716784915716,6.511512417698364,7.884449311715081,11.307458600947513,4.971947722151428,20.299138426531425,7.824587204938273,11.83903865808436,14.629000836083302,0.6530765599845116,14.230865260413967,9.227197813133106
1.4551075757333116,0.05183963191014751,12.757399746540118,5.250885518352344,10.232514808673812,18.293023360133443,6.521934866286833,5.182065001351697,2.8913846963408663,4.709638637857708,20.0193622338694,6.673435090723204,11.664824595880326,18.345148607489307,5.058403057455238,15.07336016065765
4.334807901351641,17.546658893703196,0.7819273181966784,7.20390646244407,11.587699133088528,19.418977571754912,16.547283428126683,6.797014542807423,6.976616576518611,6.055021462136502,16.833152282193282,1.8272792022609385,3.8378110911863783,1.8039945040939434,1.218779850855514,2.596033052506108
10.627800731203617,4.761488226084922,4.416773237231466,7.7435611010921725,6.625254210485425,7.675466472247123,2.1915393519257695,7.387119241414468,20.119771974483882,12.489280971761707,9.288213597223507,1.8751347434725592,8.411652495758512,15.476357275952164,8.666549879206128,13.58055473202651
1.6242924285463078,2.383797084137104,7.788296130289909,0.11955675368629937,8.89887853780946,15.663523543960366,5.1957033091165945,11.19301691231676,4.575916529311349,12.184389966211086,10.235999840681153,6.0028963501720565,7.060372108566153,9.144547467353192,8.764438536722691,0.3347975471857958
3.224404088657019,1.0820968778687705,1.5676573751378005,13.07892245943319,2.7888003273001805,6.397315359450066,17.25675668005779,5.909196340080845,9.803111587856506,10.730873950918165,11.228665669959687,7.289424521768671,10.828369475223566,0.4090260736444664,5.346233646150543,2.162356725487804
3.158374604630993,4.357665742794012,5.560579890826415,14.400864336944206,3.0385557265545806,10.060755411754277,9.077938441357874,18.371381455736056,14.338761311242958,21.837096463255243,16.631021661245782,12.454650559725508,5.930287822112138,14.162724564603199,0.5853160674613731,2.8657954584880416
10.046193943334181,9.076628986984257,7.646872285124003,9.699617701452258,0.6261096051589625,8.52600193512818,10.467363963937395,19.681975380752412,1.0002656426043686,12.051686876180192,3.747615629354129,9.408402460340008,20.133246661755315,2.7759509547269174,4.567907444948834,7.71953910508862
